85.9216919859954,81.5398692000002,111.14925995805142,150.0,150.0,-4,0
80.295237007111,145.44510894234335,150.0,150.0,98.72899253889751,-5,0
150.0,150.0,82.15810051835753,78.47095274476848,107.84968747144666,-4,0
61.03735046469277,50.64650317413098,59.07203462430185,150.0,150.0,2,1
150.0,137.37828218664237,115.48003872151683,137.30483070134775,150.0,2,0
150.0,150.0,127.71728929333744,103.78415594915337,119.36376603011757,0,0
150.0,150.0,96.69647560207576,78.6592398447075,90.39881787744876,0,0
150.0,133.08187365346527,59.56214717166766,48.58223527605488,55.725315388165235,0,1
150.0,131.27008065783835,110.40835331590625,150.0,150.0,2,0
150.0,150.0,121.50490793751693,98.72330154909551,150.0,0,0
150.0,150.0,90.48155180801274,73.60319233994572,84.54607930927166,-1,0
150.0,74.93498535323505,45.15964546387228,41.859572669727235,54.98369875321165,0,1
150.0,131.90962384707586,110.92440784379795,131.90962384707584,150.0,1,0
150.0,150.0,101.81317399120536,100.27544685418806,144.02955772596235,1,0
150.0,150.0,80.86581226765594,69.51854211422844,84.28652415290235,2,0
150.0,150.0,77.13663724308867,48.155444475393075,45.517112214232895,1,1
150.0,138.9522185093381,116.83087250292834,150.0,150.0,3,0
109.88731257549381,150.0,150.0,115.83671875577994,110.60040135074658,0,0
146.28118567941365,150.0,150.0,96.31524600783196,91.97562955480751,-2,0
150.0,150.0,72.33942542392063,62.94217379542916,77.22285734100298,-1,1
150.0,133.73592250069873,112.45859019226987,133.74190000477827,150.0,0,0
150.0,116.29826889724477,97.80026330316393,116.22380953325411,150.0,0,0
150.0,79.28804435826436,66.77019977950589,79.23700023215035,150.0,0,1
70.8854234465436,34.99296120108847,29.631448607025515,34.97104414634947,70.72619718490088,0,1
150.0,141.64412052014356,119.08922302916896,141.6458244643147,150.0,0,0
150.0,124.40175806928205,104.62835126875447,124.40325183817075,150.0,0,0
150.0,87.49126576284883,73.67199750621974,87.49231029381724,150.0,0,0
88.90212206988558,43.243179656388875,36.56074933849419,43.24368568615817,87.84274015516021,0,1
150.0,141.78268646990128,119.20495912807463,141.78325541892605,150.0,-5,0
130.91806815421245,150.0,150.0,80.30489210578078,48.457991774728875,-5,1
150.0,48.48216973525545,31.537316397201746,30.44478884194697,41.96477316799676,0,1
150.0,133.51035764793036,112.28251667339886,133.54758631190688,150.0,0,0
150.0,116.04139516722302,97.67166931417468,116.17407842808682,150.0,0,0
150.0,79.08502161997544,66.65930888654212,79.17562153266825,150.0,0,1
70.40859998599927,34.83826819124404,29.52716305108572,34.87709091984738,70.6906646843444,0,1
150.0,150.0,119.18199623962101,141.7461527678975,150.0,-1,0
150.0,109.03821682376368,110.82246933522084,150.0,150.0,3,0
150.0,150.0,84.08736073261178,79.48273987864403,107.763895094538,1,0
150.0,150.0,57.41346663791994,47.79728181402756,55.889422937945675,0,1
150.0,131.06120293663525,110.21285609255003,131.06120293663525,150.0,-2,0
113.24058426566818,98.52987422611638,121.30571729857978,150.0,150.0,-1,0
79.89321640653556,79.66502971372203,116.35187361457669,150.0,150.0,-1,0
56.553741177349735,63.664045981532794,115.18995153211561,150.0,150.0,0,1
37.61901379236251,42.25044879188662,75.99704983629917,128.14897070735253,150.0,0,1
150.0,150.0,150.0,138.68938763927704,150.0,2,0
141.2431838867643,147.7722706618946,150.0,150.0,120.62654650627186,0,0
122.56161475901801,128.2139330568794,150.0,150.0,94.12732508545734,0,0
100.19613799003065,104.8007858076328,150.0,150.0,130.78309759991163,0,0
76.45640306284781,79.94904588399291,125.91243263263421,150.0,150.0,0,0
52.20395294546811,54.56068552993415,85.64569581416102,150.0,150.0,-1,1
150.0,139.80396748340476,117.55989207336394,150.0,150.0,5,0
50.56373569973603,83.7146805132559,150.0,150.0,128.63960092819858,5,0
44.501627344089826,32.374553893480346,33.630526637469316,51.992460762367365,150.0,3,1
150.0,140.81470654052865,118.46770867683739,150.0,150.0,-3,0
112.20592293799773,150.0,150.0,150.0,106.04674311737593,-4,0
150.0,150.0,150.0,69.72623147673097,55.22762469063117,-4,0
150.0,55.42912839808701,36.20139255845572,35.06846541797178,48.69260428353699,-3,1
150.0,140.3828162488326,150.0,150.0,150.0,-1,0
150.0,107.75059707440828,150.0,150.0,150.0,-2,0
86.92140972790709,150.0,150.0,139.53946773201483,145.05931117288515,-2,0
150.0,150.0,114.42575498930343,108.76933945063739,144.83114666199944,-4,0
96.78669134485325,75.93877652445109,84.4671531841697,114.43349993769444,99.39279653563814,-4,0
60.333992932892116,81.95938762649415,77.17860377550979,80.13862622784,124.73482365640558,-1,0
60.87816200280178,48.862580811763955,40.99942259895321,48.21317357588192,96.46197630706435,-1,1
150.0,150.0,150.0,97.50632465254873,58.704031437791244,0,0
150.0,150.0,150.0,97.51045422444902,58.707193242408486,-1,0
143.4598391040342,150.0,150.0,67.66077339300959,50.11429644581734,0,0
150.0,150.0,150.0,56.08443867102196,41.59642925896746,0,1
147.66734242246935,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,141.67729368136628,150.0,150.0,0,0
150.0,91.52198928337795,110.62488317053082,150.0,150.0,0,0
150.0,59.868413771989424,73.47845739897387,150.0,150.0,0,1
150.0,131.24471805786376,110.36436211618069,131.2389852705037,150.0,0,0
150.0,113.8041220983527,95.73276059691636,113.78755971933,150.0,-3,0
78.46407564003266,71.3118800674422,92.00420541874799,150.0,150.0,0,0
48.53248412527654,44.12179081661902,56.64564508591259,146.64765992774832,150.0,0,1
150.0,150.0,150.0,131.60910760412943,150.0,0,0
150.0,150.0,150.0,114.1699043647094,150.0,-1,0
150.0,150.0,67.48112113695959,94.1524697572179,150.0,-3,1
40.19296198263629,39.99641987187709,58.33249969869375,150.0,150.0,-1,1
150.0,134.54500278919912,113.11676025617874,134.50236919452405,150.0,-3,0
106.82996099193588,111.87518768566245,150.0,150.0,150.0,-3,0
112.6403526556079,147.20439900242704,129.5046556574766,150.0,150.0,2,0
93.37023417131543,115.26479038741697,102.73053316888362,98.46130105752682,136.15908143354224,0,0
80.08153067809451,98.89479433320439,65.00636695917294,62.386593507207586,86.13199629667349,0,1
150.0,150.0,150.0,142.93469514013688,85.8192327792845,-1,0
145.93456978013552,150.0,150.0,94.72501820467784,74.41490566761198,0,0
133.4190304030362,150.0,150.0,82.37309462698207,64.76141180963583,0,0
148.87580783626336,150.0,150.0,67.5971462086663,53.213341583520496,0,0
150.0,150.0,128.8657152736274,51.91701623337386,40.95836834690279,0,1
150.0,150.0,150.0,145.2157423581955,150.0,0,0
150.0,150.0,150.0,127.66496003289649,150.0,0,0
150.0,150.0,150.0,90.63917558091048,150.0,0,0
150.0,150.0,150.0,46.3477388424609,94.24188348641727,-1,1
150.0,133.1228679899087,121.17124283174992,150.0,150.0,3,0
135.7427680176408,150.0,150.0,113.57307101386772,116.59905361129226,0,0
150.0,150.0,129.68314094034702,91.74607894820282,94.17766237755978,-1,0
150.0,150.0,73.958575377473,60.95109176294942,70.76329449998627,4,0
138.71340969700887,150.0,150.0,69.00511490584198,47.12595968392435,5,0
126.79533503155177,106.86287601944838,127.33954806944307,150.0,150.0,2,0
150.0,84.86724715660228,77.663498050243,101.09599641893304,150.0,0,0
75.15315238136266,44.425333956236265,40.76412733304284,52.86120351503642,150.0,-2,1
150.0,134.4577004523441,112.9480384479426,134.18759012906224,150.0,-2,0
116.59915947447446,101.14559954052503,124.14272237713479,150.0,150.0,-1,0
82.65602950184206,82.19040253309838,119.56933913006623,150.0,150.0,2,0
66.0727615934439,50.666815787822294,55.0947229792599,92.91216837885082,150.0,2,1
150.0,150.0,116.90544028228605,139.02139917477191,150.0,3,0
109.86263997534392,150.0,150.0,116.33408048984015,110.67439075959832,3,0
64.45014774858312,99.56213129633043,150.0,150.0,150.0,-1,0
73.96755764558856,150.0,149.8231048391814,150.0,150.0,1,0
67.93102821186197,106.16350224037203,110.49988453707753,126.50282278821183,150.0,5,0
61.32761671708491,47.85945559745876,52.77635073026774,91.46212484705926,86.38118070350748,4,1
83.82787652974342,139.62112103618983,150.0,150.0,150.0,0,0
84.07606010870336,140.48679025885662,150.0,150.0,150.0,1,0
73.7407241322243,100.05175115399527,150.0,150.0,117.15310458732654,0,0
65.32084697393175,88.60134332690555,150.0,150.0,124.47222358810177,0,0
56.350890172337934,76.34963281173113,150.0,150.0,135.48505981344172,-1,0
54.95160524575631,88.62714639820553,150.0,150.0,125.11335229508121,0,0
53.744597982115835,86.59443656480508,150.0,150.0,126.37728417316951,0,0
52.53104844754254,84.61827368882074,150.0,150.0,127.62100898037927,0,0
51.314022606162474,82.63621089789186,150.0,150.0,128.86840023569977,0,0
50.09570376145119,80.65204530001303,150.0,150.0,130.11711814244876,0,0
48.876903580159976,78.66709808338554,150.0,150.0,131.36633129133293,0,0
47.65792501097615,76.68186281833705,150.0,150.0,132.61572930568565,-2,0
72.71423512702502,150.0,150.0,138.03683934706638,112.33856719381298,-3,0
150.0,150.0,106.96540471070368,89.03254254289772,104.67379543836965,2,0
150.0,150.0,120.67350644870129,71.34475231661831,65.54826009850204,2,0
131.39955934206307,150.0,150.0,79.05500795594784,55.06377149383897,0,0
138.59129283999638,150.0,150.0,70.02253415456128,48.8898905180238,0,0
145.90897161852538,150.0,150.0,60.80374098017054,42.518934733258185,-1,1
150.0,145.525746100433,122.34063735009909,145.51787747093906,150.0,-1,0
150.0,112.16818104407723,113.91021843664132,150.0,150.0,1,0
150.0,88.41644218164816,78.47315140815405,98.58708325022472,150.0,5,0
150.0,150.0,102.62417830167834,60.374703015363764,55.30714964628565,1,0
150.0,150.0,122.69729612195364,52.00935936687807,41.68163912721776,1,0
150.0,150.0,150.0,50.76735735917078,34.934378131206245,1,0
139.34150953701777,150.0,150.0,66.36023932973852,37.10374699091387,1,0
125.19457713119996,150.0,150.0,129.51265407826506,51.47370366737127,0,0
114.47760697239265,150.0,150.0,150.0,65.14821486307429,1,0
98.3903427222783,113.62735012146074,150.0,150.0,102.65064070226,0,0
80.27944960943506,92.70038423671048,150.0,150.0,131.0503613092296,0,0
62.07572519702833,71.61390406930092,136.77850615998958,150.0,150.0,0,0
43.831942515013274,50.481515357859074,96.05818449719241,150.0,150.0,0,1
150.0,139.74494282889646,117.49571213662469,139.74494282889648,150.0,0,0
150.0,122.31018935975949,102.87340104105868,122.30978486921545,150.0,-1,0
119.14844156862864,77.04300737047198,74.4768147644767,104.00293289501559,150.0,-2,1
46.904886181026846,41.42670604073036,51.40363506410323,119.21561183693656,150.0,0,1
150.0,131.40836868831653,110.47931208493155,131.3494699012649,150.0,-2,0
113.59344536780178,98.80266650707318,121.59836665870216,150.0,150.0,0,0
84.64325076093398,73.68495901430367,90.5791592037034,150.0,150.0,0,0
49.98830771051552,43.616281297802864,53.44522240965578,119.35344112959513,150.0,-1,1
150.0,131.94499691339885,110.89192327368914,131.7968696890073,150.0,0,0
150.0,114.54212129351325,96.23740075815392,114.25334832781205,150.0,4,0
150.0,150.0,128.671507322912,80.89510497812554,76.91527382797061,0,0
150.0,150.0,94.38472555229578,59.65789542244535,56.84146757896189,-1,1
150.0,132.35929600295248,111.36237498560934,132.50445604864066,150.0,3,0
120.39879833981315,150.0,150.0,110.10786973603295,105.05384969296556,0,0
150.0,150.0,143.31928541998388,90.61472978013768,86.46944254141894,0,0
150.0,150.0,106.18284817864902,67.28078211624721,64.2256744934058,4,0
109.43203927447004,150.0,150.0,150.0,69.76562859418526,5,0
141.08815442544886,93.00469386802621,91.04617226069273,129.57429504094904,150.0,1,0
126.23775585093604,65.0372298013207,55.98639736438643,67.8336096280881,146.47828729741383,0,1
150.0,140.78361248406136,118.3120284329299,140.65301154793508,150.0,-3,0
112.07420529956521,117.28320526654541,150.0,150.0,107.33523061968928,2,0
109.41457065666434,86.42492327090916,96.77749220503559,150.0,150.0,3,0
150.0,71.94774954248919,54.405523949610306,58.53337775043688,96.78140957282957,0,1
150.0,136.94869350077389,115.20381057416363,137.07573608133612,150.0,-2,0
118.9464386267377,103.4445219904807,127.32758265504395,150.0,150.0,-2,0
85.71386875896334,98.00195262830445,150.0,150.0,125.08896158113957,-3,0
97.81920147483841,150.0,150.0,121.01358869890784,84.60525956035404,-1,0
130.08709588796953,150.0,150.0,88.04588071429392,71.73870785277441,0,0
150.0,150.0,150.0,70.76930505791873,57.70163534496488,-2,1
150.0,150.0,51.33149183828222,37.05984730902972,38.34847179943908,2,1
150.0,132.98824853259936,111.86166918948382,133.0661156165248,150.0,2,0
150.0,150.0,122.93887631246004,100.06826209779695,115.24630908112717,1,0
150.0,150.0,118.15854144711791,81.12445757925441,81.51401445922997,2,0
134.21950254700775,150.0,150.0,80.71440428749301,62.65573886538026,2,0
108.81940917884407,150.0,150.0,133.09709295506877,69.48774218262987,1,0
95.57421509543072,121.66849589568709,150.0,150.0,92.2834540855769,2,0
78.80088542327456,78.30916545393937,113.78400242074179,150.0,150.0,2,0
58.34822000724685,45.283529363812825,49.67385768866458,85.16617029422798,150.0,0,1
150.0,131.5958622109997,110.66126294536704,131.59586220970098,150.0,-4,0
106.76541804282425,136.262697347204,150.0,150.0,77.11780544164785,-1,0
107.02830094173926,150.0,150.0,131.24477763278568,71.42128484890613,-3,0
150.0,150.0,100.71217578783171,59.055659549394605,54.00460286183683,-3,1
150.0,132.01556161625822,111.0551960669287,132.11561632825394,150.0,5,0
57.62868001860746,95.49394291595445,150.0,150.0,121.58201715301766,4,0
44.72112359800562,38.851993161771325,47.30674609172652,103.87003975922802,150.0,4,1
150.0,139.43905406815193,117.23917028277569,139.43905406699272,150.0,0,0
150.0,121.70149010540335,102.56994193908976,122.19585076360524,150.0,0,0
150.0,84.771672191307,71.53555792486003,85.11791170996335,150.0,-2,1
49.37955588657044,37.65712269212365,40.62892974830745,67.3756831448977,150.0,-4,1
150.0,131.07010776666812,110.22032437589223,131.07010776666812,150.0,-1,0
143.39679895102012,99.50046081440186,100.7884742323834,150.0,150.0,-2,0
77.17197051469668,73.13565214437611,99.43091856376867,150.0,150.0,-4,0
70.83291687437703,127.7800774127745,150.0,150.0,107.61506051167099,-3,0
150.0,150.0,131.47447993780477,90.67438369323578,91.4318460970093,-5,0
97.9171267053653,65.1191542730695,64.0157124932588,91.41841220446535,150.0,-2,1
38.607875291229895,35.19130138416713,45.16338708981003,117.36306786230386,150.0,0,1
150.0,131.83403598984023,110.8084138471888,131.70866108468914,150.0,0,0
150.0,114.45213526271593,96.20463435139138,114.26497950753787,150.0,0,0
150.0,77.44746746893745,65.19490277650884,77.32110541743214,150.0,-2,1
40.98800442942063,31.2310574411955,33.584499974483215,55.25693606394104,150.0,0,1
150.0,132.2549058954168,111.16122115092462,132.12913316022502,150.0,2,0
150.0,150.0,122.51395658331924,99.47229389083638,114.2882794064454,-1,0
150.0,127.7028555629009,78.20552664695852,73.24793114256615,98.0825770549899,1,1
150.0,105.97356947554985,49.15917713296154,40.6328459927109,47.08532626303069,4,1
150.0,132.56020034206702,111.47003183038167,132.54890254576313,150.0,-5,0
121.56469032156042,150.0,150.0,95.77484492990887,57.51900969855643,-3,1
150.0,150.0,62.687400590078354,42.60372883940813,42.35844321166786,0,1
150.0,133.93992787719478,112.63287505781226,150.0,150.0,0,0
150.0,116.5088156413725,98.0606737781764,150.0,150.0,1,0
150.0,97.00105641386732,69.53760398837277,71.96149176042152,150.0,0,1
150.0,45.12671786401098,32.62096460854625,33.734712756125774,51.75982797375338,0,1
150.0,135.22657340986711,113.70625894792883,135.22657340980916,150.0,-3,0
107.35737889749497,112.39089487195876,150.0,150.0,116.39665078585186,0,0
88.6970144031392,92.83989986099687,146.56257058714687,150.0,150.0,2,0
73.25270209592242,59.697938668121424,68.56859472537461,129.65958319198182,150.0,0,1
150.0,131.32138449970037,110.41644908378977,131.28653553706982,150.0,3,0
122.48264762449637,150.0,150.0,109.01498301801138,104.03588924117682,1,0
110.55703560024,150.0,150.0,105.747931885222,87.76325318236648,1,0
104.49366486187785,150.0,150.0,111.73473124986309,79.96074243639917,0,0
113.52193294299762,150.0,150.0,101.02895957781027,72.38615831748878,-1,0
150.0,150.0,150.0,70.94446056809231,58.6655949980986,-1,1
150.0,150.0,69.98768392924352,42.81116733769408,39.992295416447014,0,1
150.0,136.3675822282022,114.66303527864004,136.36719619316787,150.0,0,0
150.0,118.97961306288532,100.08538252112943,118.99176767494703,150.0,0,0
150.0,82.01883013433448,69.0854265374228,82.02725469368441,150.0,-1,1
54.57630687549754,34.88299769083936,33.35725960322241,45.46060420354784,150.0,0,1
150.0,135.85344713251249,114.19337001109021,135.76134891863848,150.0,4,0
72.50008531147907,150.0,150.0,140.6457860033242,110.25084428412744,0,0
85.38547733124173,150.0,150.0,128.3129077213069,100.61703092402178,-2,0
150.0,150.0,120.71319177729445,84.06417565388121,85.30667667623962,-2,0
150.0,93.94663020204908,55.97220601651085,51.60367465111407,67.51713252936878,-3,1
150.0,138.17511563575405,116.17913416021227,138.17511563575408,150.0,5,0
52.11725265235932,86.3659616360887,150.0,150.0,127.06674934683484,3,1
37.25118892833788,37.393766435050054,54.76413113307611,150.0,150.0,0,1
150.0,133.94825404378338,112.61419978584692,133.90066023128801,150.0,0,0
150.0,116.64161761530421,98.04239855652527,116.45800473725372,150.0,0,0
150.0,79.65256120904279,67.04458979003017,79.52689902186641,150.0,0,1
71.70755581104513,35.35064325356212,29.917873325757736,35.2963625965939,71.31327881090736,0,1
150.0,141.74155593338028,119.18173963671615,141.76901694007597,150.0,1,0
150.0,150.0,110.82028069934941,109.03908243969019,150.0,-1,0
150.0,94.97193380265436,75.54969696109215,85.05380574301721,150.0,-2,0
58.59843000554375,41.731121477929065,42.81536339172308,65.02101061824717,150.0,-1,1
150.0,132.20296269610287,111.13099293687901,132.1089639501429,150.0,-5,0
121.51645507212339,150.0,150.0,95.68458991837656,57.65261228760031,-4,1
150.0,104.1139652322609,47.35433404463477,38.872659425764645,44.72538394202492,1,1
150.0,131.3904886314445,110.48902069182057,131.39048863144453,150.0,-2,0
113.46848972659195,98.8000382030381,121.73563807105387,150.0,150.0,-1,0
80.15211594471614,79.97510925048476,116.92074292150868,150.0,150.0,-1,0
56.85235813659527,64.04392912394417,116.04678719010813,150.0,150.0,-2,0
49.193215735544925,74.07041523013994,150.0,150.0,150.0,0,0
45.16446213506409,67.84498424813349,150.0,150.0,150.0,1,1
34.81316308497068,44.570429935269466,114.8704166976756,145.33801216036474,150.0,0,1
150.0,150.0,150.0,145.95065453992981,150.0,1,0
150.0,150.0,150.0,112.46696857245821,150.0,1,0
146.34332260070568,150.0,150.0,150.0,98.63861137576792,2,0
140.1336538418399,120.2456010265461,146.03826977468054,150.0,150.0,2,0
147.72475366300364,92.52935381027656,87.81872408940448,119.78451735211819,150.0,1,0
116.828353106996,56.97768772579235,47.97213191613072,56.721172538858234,114.97801548837874,5,1
150.0,131.28477735645382,150.0,150.0,145.8297289999643,0,0
150.0,113.36639456219311,150.0,150.0,145.41576174333818,0,0
150.0,76.56233403537212,150.0,150.0,145.25970890776043,0,0
64.65558884209834,56.089459240235286,150.0,150.0,145.07572768374865,0,0
34.05886571992302,56.41980979580835,150.0,150.0,144.88052599674575,-1,0
43.81790337358697,96.32810158767626,150.0,150.0,131.04458553949354,-1,0
70.12263568930027,150.0,150.0,139.12608800299554,115.6464168355709,0,0
93.09064021347498,150.0,150.0,120.22020622720775,99.92615464183137,0,0
116.26647892732352,150.0,150.0,101.1199305212435,84.09970384207448,-2,0
150.0,150.0,85.07289407309773,62.52595607037366,65.8690498778129,-5,1
50.84691811719496,34.69779652510355,34.528011541331146,49.84101359857247,150.0,-4,1
150.0,132.57575689975246,111.35050366517298,132.25998913063083,150.0,2,0
150.0,150.0,122.69966172229644,99.49974703259045,114.18860002432154,0,0
150.0,150.0,91.57543056864024,74.34661006521391,85.25072280031507,0,0
150.0,122.19619886667223,54.40202455700542,44.30591190595117,50.6921910868127,0,1
150.0,131.3881589609074,110.5719598536689,131.5907634415222,150.0,-3,0
104.19625143884583,109.26757490332164,150.0,150.0,121.83970330433824,-3,0
109.96106215182924,150.0,150.0,109.4758514579872,70.98855718433627,-3,0
150.0,150.0,78.85754714957284,54.809330959669936,55.413797164496216,-3,1
150.0,134.9098754131106,113.44065149979258,134.9098754131106,150.0,1,0
150.0,150.0,104.61369836692992,102.90315896134136,147.5557964944332,0,0
150.0,110.61084057734283,73.58094110026462,72.38614473695692,103.5813412331142,0,1
150.0,54.37392581172504,36.44149978403773,35.86560549729154,50.96097011891767,0,1
150.0,133.95366146720815,112.68680730633417,134.06844206018386,150.0,-2,0
116.04436134002769,100.9231733535413,124.20922875995647,150.0,150.0,1,0
100.13236376841314,74.70724265335046,79.713733634936,130.03074848382013,150.0,-1,1
